gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,radio_th_ppm_log,radio_u_ppm_log,radio_k_pct_log,radio_u_th_ratio_log,radio_th_k_ratio_log,radio_u_k_ratio_log,mag_uc_1_2km_clipped,mag_uc_2_4km_clipped,mag_uc_4_8km_clipped,mag_uc_12_16km_clipped,label
247.25698852539065,3.856413,1641.9564,0.4829099339791137,0.6137978748260757,0.344294160411268,0.0863973742179538,0.4146655659748646,0.2448807369483572,2.0935241394071027,2.2527305894953487,2.051748989029455,0.7129668109281215,1
-717.2650146484375,-1238.3594,-3141.017,-0.3413738722984529,-0.2368789956996593,0.3834169001138248,0.2725928365789308,0.3183956359727582,-0.4323921082611152,-0.1931295856939689,-0.4560894942336047,-0.6420187311010573,0.2935556140781864,0
223.1099090576172,-51.6085,547.6223,-0.0782271747442968,0.6896701384012135,0.2953355994211661,1.2053767812625034,0.3911060898452197,0.5600283178684528,1.8336262286147853,1.8554074895842312,1.2187276815655317,0.4686081517131722,1
-139.7941131591797,-284.06973,-1500.6317,-0.5336791737890904,0.0873563204233807,0.3127425709820471,1.20426131495069,0.3377245596096091,0.0779324178261446,1.801020825946985,1.8817862471943525,2.2453276395262214,0.9971991075269993,0
-128.12567138671875,-217.02356,-1041.8132,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,0.0011751250639573,-0.0448917523126693,-0.0617119213265614,0.3818050141729026,0
-33.75504302978516,-120.130066,637.93896,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.283996834448815,-0.4192751214040889,-0.5470550933423096,0.251045268550683,0
230.59323120117188,155.34859,1500.2252,0.7295211876195216,0.8795777088388861,0.0439317578172075,0.020565420456286,0.6416421010879473,2.491259128089769,-0.1142683028627439,-0.0422057373658817,-0.3156807124443225,0.2075804399219113,0
306.0390014648437,104.32738,-1646.1824,0.921209933863807,0.5971652118287066,0.6222864554288724,-0.4913331294289044,0.3334442806460608,-0.6604743116441365,0.8879934974926315,0.4342206644555786,0.293227131633584,0.4661441898670259,1
162.13902282714844,-73.42508,-357.617,0.7348315378507446,0.1362835211276644,0.3576609011187461,-0.7052277391538355,0.4303768119762376,-0.1089948478821422,4.781080237706689,2.7078199036997703,1.6353835996174544,0.6716252138304633,1
34.386077880859375,-36.928093,-1783.3589,0.6708425845618459,0.5522889164946303,0.516096903385327,-0.2374021250843746,0.3515571068893833,-0.4179969572159575,0.0642977513909946,-0.0004985627641768,-0.1815842191640806,0.3436741115245565,0
-86.25830078125,-529.5898,-3058.159,0.5791168541788351,1.020916618351023,0.3135386755176702,0.4243784139751155,0.4408190083104711,0.6591707460915515,2.151123036052445,2.6875020843730457,2.413740319216595,0.7151927854790526,0
230.2916412353516,-97.83344,-1057.9799,-0.4455146750738131,0.0042051813529901,0.0593694313397901,0.8519283380750396,0.5252288048250864,1.7462432952540208,0.0760266282857943,0.0468124205391509,0.0536751730342217,0.409768300807141,0
286.0442810058594,199.91449,-508.47107,-0.710767888544503,-0.5015097847406091,0.2929102115418187,0.4963231842030656,0.3315397344632217,-0.247456223968749,-0.1202820707584333,0.4545430323667859,0.3698549414992915,0.2804654632327419,1
-443.7311096191406,-877.5823,-0.69115347,1.337259158242683,0.4959742677419212,0.3855515122902049,-0.9814547827647032,0.470818207756122,-0.0085053055956422,-0.061196024934341,-0.1432783485489696,-0.2156670517754148,0.326982354276123,0
253.3421936035156,33.054203,-947.3912,-0.7775415303890123,-0.0864738416127276,0.4304851753035293,1.4300904151317697,0.2580692999008047,-0.4975310441923867,-1.4006234406339275,-1.383918601488677,-0.920873398554368,0.338282558651113,1
-195.26036071777344,-269.26843,309.54306,-0.371737279987071,-0.1190612666683019,0.3251050979587091,0.5084183854064712,0.3454089307048317,-0.1314350076196576,-0.0269814124904517,-0.0768868998827431,-0.1363936940140268,0.347731242289746,0
87.4959716796875,-177.9181,-2322.0793,1.025991411488514,0.9874295101807072,0.7292358254029666,-0.2623440304236862,0.3066433175622238,-0.726605721156754,0.1785509514628444,0.1011916293183131,0.0048062848475628,0.3636028291239237,1
-227.0265350341797,-691.3593,-387.70026,-0.5195615059460028,0.130442456719684,0.3754877081620326,1.2355113728500435,0.3058639814385964,-0.1833510155705595,0.4004020743182603,0.3141836463061644,0.1974477611667013,0.3984173053018061,0
90.83709716796876,-193.60501,-2237.2195,-0.0250292377973448,0.2098977312758666,0.5873616723841623,0.3849459238789272,0.2668249197020028,-0.7447135525404955,0.3298956622889422,1.2036145383449242,2.153239254615307,0.8239638827028689,1
-187.244384765625,-620.3577,171.9212,0.7323830098193516,0.1226555900873517,0.1766436288491139,-0.7148672981420661,0.5583181479257443,1.002184948897352,0.1655831913494569,0.171039920064187,0.1534431111761385,0.4128077998207887,0
-167.29124450683594,-420.33414,-1576.9325,0.1853177851682534,-0.1111403653599354,0.2084637936272123,-0.3306773934576711,0.4773150325962802,0.5488973551115116,0.1161867783847343,0.108035221054225,0.1298084013701572,0.4257874456519908,0
-309.3697509765625,-784.4855,-2011.2339,0.3127097609016134,-0.351779915413585,0.1396309827464268,-0.7302145621609931,0.5588158370324128,0.9858995941550162,-1.7107840076171636,-2.4632185538681566,-2.1249786938870354,0.1808643929298028,0
273.78240966796875,37.51656,2083.5671,0.4166549518681475,0.2759274145465716,0.3256535807318461,-0.1994856706006905,0.4188222986488431,0.1208318947516107,3.0983913845048354,3.0308221655528964,2.836217689567711,0.8087887103555149,1
-324.4871520996094,-350.49622,1220.1019,-2.344638638515659,-1.553537370851814,0.0054255845831977,1.9122964397134825,0.3042877427893009,0.0063385148040398,-0.1116443950237054,-0.2281911088781212,-0.3755123353145501,0.2604848598866773,0
182.1957550048828,-16.291706,390.14954,0.2597029088248608,0.2764626411557869,0.4010228097189217,0.1019187691033987,0.3511914273372211,-0.2431461241954121,-0.163519252367435,-0.4119386589520821,-0.4794737798961929,0.370421077935167,1
-269.5401916503906,-547.11566,-110.89582,-0.4342302824413057,-0.467864470703381,0.3899574824180621,0.0726421054402578,0.3068477097816364,-0.5883597318902438,0.1099988005200699,0.1097790851701154,0.1562865204148037,0.4627111674245608,0
206.9134979248047,-170.41399,1849.037,-1.198833347692709,-0.1350078420910638,0.4363449844760285,2.5269159393281777,0.2179651886048807,-0.5418881749512665,0.0840628630983217,-0.1313769267101049,0.1464978619955392,0.4457839754330872,1
178.2822265625,-56.98643,-856.627,2.114641333190645,0.8037416669560994,0.1327150190207209,-1.3677694874866635,0.7375484031781862,2.0538353223676893,0.9951451442614948,1.2249422445064675,1.4407926958531123,0.6811153419731732,0
-702.396484375,-774.28345,-6277.2275,0.1931270971578926,-0.5656256401665621,0.0,-0.8065139513060713,0.5893938295628297,1.1948536932683973,-0.7142189069779303,-0.3905568246351942,-0.2576321209929821,0.3471898031203168,0
474.0325622558594,387.02454,1731.151,-0.2954348255803233,-0.0703263490369087,0.4825947560112552,0.4463254988772865,0.2801138748534695,-0.6350361076215387,2.8269611394777066,1.1696966535741768,0.1180875589397671,0.3274169961530826,1
-162.8356475830078,-473.87494,2716.1624,1.4600604190584707,-0.0559823001049357,0.1702699726836709,-1.4161215988676277,0.638213060355825,0.9902935334756026,15.41722420150156,8.571294730250672,3.380372009309879,0.5308109789309915,0
-322.4505310058594,-447.94275,-1867.9706,-0.8857673471726332,-0.9703916789037872,0.22608284616332,-0.0452481973134232,0.3579402913506,-0.2801098137904069,-1.7216972600178675,-1.27892696150267,-0.8718792524536291,0.3696996978112106,0
89.32099151611328,-185.34164,-3581.6218,-0.3024085135264915,0.3470361943208006,0.7527471144651134,1.12911961927857,0.1939280332040497,-0.9950944870025996,2.121020803223173,2.428764852162823,2.49812387233819,0.8506169394147294,1
-212.6167449951172,-310.9623,-2412.9043,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.0114227473233436,-0.105341081830153,-0.2131178583314173,0.3223855357276681,0
304.2982482910156,-174.88773,1591.4918,-0.5384719793713191,-0.3891817489769957,0.3097605646843507,0.396667052442932,0.3382197649590782,-0.2464517964014315,4.916027011350668,3.3335431989144704,1.747569487073846,0.5422042750701294,1
82.55650329589844,-96.7882,440.59604,0.104895087084453,0.8943617713478679,0.5259455778650467,1.1259935914497867,0.2981390109461181,-0.2811949505888024,-1.111278097837334,-1.414846145740829,-1.6229361633902435,0.0716104795304558,0
190.3955078125,53.62852,-72.68502,0.2925621854214942,-0.1806992313854068,0.4276822955190575,-0.5384212320694014,0.3555260840483675,-0.541727320531778,-0.3832258599138459,-0.4167553572201447,-0.3610467748913544,0.3518923308660074,0
-145.54913330078125,-429.82217,-1053.2783,-0.2610332742828519,-0.7890161081968854,0.0692103004527968,-0.6070570529793479,0.5440369225283825,0.9578283852337514,-0.5198809315782669,-0.516745980186884,-0.4274488117484213,0.3307995265050743,0
-169.6607208251953,-357.8184,44.76341,0.5251274463242551,0.4323779264342468,0.5459008361485291,-0.1747079407201021,0.3271604374035654,-0.5548605990866987,0.6001819764528411,0.6982806502274802,0.8407896082201513,0.58534243664213,0
-502.1630859375,-924.5354,-2198.9514,-0.7812357465154235,-0.7101012845917782,0.1823008992349027,0.2664260782253818,0.4042069595873947,0.2404981244953338,-0.2621789575945099,-0.1769193003344605,0.181283676995988,0.5427830373966199,0
167.24293518066406,-126.108,591.2242,0.3849994834165723,0.5654006704059195,0.4181835971573365,0.1806687856627196,0.3683074764155373,-0.0923973465358573,-0.0974527890185193,-0.2494444456833721,-0.433956438757303,0.2485576890757972,0
174.35562133789062,-79.58509,-26.205076,0.3189257222603171,0.5472909577047933,0.3444316854204003,0.2608712576812906,0.399472904831516,0.2036830033293713,1.577713080157765,1.4767561268153693,1.637937830576767,0.6948984380702952,1
457.8283996582031,334.7021,1851.5457,1.944411720166336,1.4547797012759434,0.1307045855899101,-0.8778919622497768,0.7256513320318132,2.592436892257441,-0.7610972775471577,-0.8777563655971022,-0.8408578883703318,0.2690082005087284,0
263.9781494140625,-298.36383,-2830.3357,0.5252496747496698,0.5383979270089021,0.4772712413981247,-0.0574178785014613,0.3562363346446722,-0.3009772719074762,2.8134265534197125,3.09867491647646,2.4323389023761472,0.5584160891616119,1
-92.14395141601562,-438.17722,-496.4511,-0.2610160651980933,-0.7159514851437123,0.3811967488848967,-0.5153163578959539,0.3268409805553331,-0.7108193092003376,0.9662442909308968,1.0479178055369325,1.1002434825655187,0.605244995239643,0
-160.88140869140625,-525.1806,278.40448,-0.8939845717607801,-0.8760118435516282,0.114157011464172,0.1529832324104144,0.4682895964403975,0.7731992776314733,-0.0134371776891442,-0.0608192842141508,-0.0825696625069926,0.3786234663293953,0
11.016962051391602,-115.85059,827.6037,-0.5688724219401762,-0.8330496428453045,0.2478823314321405,-0.281666296038478,0.3738581547198459,-0.2778486463561807,1.5026537750046918,2.2297893487983016,2.932122174293294,1.0,0
-40.19960784912109,-204.80908,-1064.5469,-0.3292065698739213,0.0164022281577622,0.4399499668334348,0.6421114791636903,0.2941640815812067,-0.470851323596301,0.4801946428472836,0.2265171223913465,0.0472560904128795,0.375246408593372,0
202.5695037841797,-37.73774,557.78625,0.6881514072208788,1.0445174029273212,0.2434372961062942,0.2715073316936174,0.4977364894266013,1.1311407972156862,0.098115403372771,0.051203428156937,-0.0134053948692054,0.3748267084625212,0
-14.722782135009766,-38.744102,675.8036,-0.5701369936632797,1.3043890753004834,0.2806809251418975,3.822391243901432,0.3526627467788895,1.0432583024105888,-0.0573898042945482,-0.173354549405439,-0.2879120509305296,0.3031017045983671,0
-866.1412963867188,-862.1556,-1369.371,-2.097465422687703,-1.9757105555479744,0.1532814545141401,-0.4227168855395774,0.2846221087175302,-0.956213677339252,-0.1219050479686341,-0.238948157400961,-0.3678143989834573,0.2722070290838824,0
-309.87432861328125,-651.51666,221.13992,-0.8664324344991203,-1.045086547516989,0.1849903528353824,-0.2059398583053888,0.3934843165448559,-0.0857670375835523,-0.8179030421662156,-1.0671254606934293,-1.2269959640218595,0.1691354864853966,0
-99.8376693725586,-459.1777,1030.9296,-1.1821561924400188,-0.0349161555459288,0.1063645800431881,2.7328234215150857,0.4444647418186428,1.6853899086354722,0.9062435584430418,0.6377687081810961,0.2147159805858517,0.3570280323053627,0
60.43383026123047,-273.58072,-578.34985,0.5756621193315756,0.9007310307433812,0.4520168836212652,0.2772836543618875,0.3703523436959291,-0.0318116196822019,0.0337995056647887,-0.0887188989509404,-0.1474147240506812,0.3553240248634352,0
-66.54700469970703,-8.03447,599.9124,-0.743708902640642,-0.6703955601861172,0.0372025110952087,0.3196531700152922,0.4942386096845912,1.0854215950287336,-0.1162820231094414,-0.0737713090364333,0.0598076535960207,0.4263966970031494,0
-148.5013885498047,-305.51294,-752.8268,0.382486829073038,-0.0022465671819574,0.2741090205627442,-0.4537523089602449,0.447381023434713,0.1992592392069395,0.0361566284141483,-0.0086103598699162,-0.0387818100327164,0.3740764761146894,0
438.2493286132813,1.6905254,2076.324,0.4170178378770335,-0.4151487277167058,0.3257929054795708,-0.8974350973396726,0.4187298872897625,-0.3298584735245955,-3.4525601671045174,-0.8440589355542841,0.3324097302245584,0.6125606023211088,0
264.9986877441406,-334.26312,1092.1301,0.2748931824257963,0.693486886226213,0.3744384593439868,0.5272186842371859,0.3794785081744967,0.1575076956087533,0.2610529883063444,0.7338793380442475,0.4987122081572724,0.3374994729072917,1
463.4786987304688,372.14047,1212.7528,-0.6193098045737748,0.7320416057196006,0.4905439033562306,2.706064660047633,0.2486234584580104,-0.2525217657779413,2.0529960799295157,0.9554433646490952,0.0570588126938174,0.3180153465488373,1
16.912078857421875,-164.3869,1466.9052,0.398431208249813,1.2686977970453532,0.5292402744934837,1.06670267323763,0.3224556210310416,-0.104882757817624,-0.3364108674745727,-0.3647766860129126,-0.491828449015906,0.2325662217218694,0
-419.4108276367188,-584.1366,-2475.7815,-0.576575398268818,-0.328750621722236,0.4090223487178503,0.5398613880639777,0.2852145692825046,-0.5692239932650833,1.0875415102340855,0.8223131702564296,0.5528311737358729,0.4170794530329491,0
311.16943359375,210.83528,45.925846,-1.597556631346667,-0.6935039780034754,0.1526750279761846,2.438747615402443,0.3453711576711888,0.5232150234499158,-0.3380798604026563,-0.266013043710387,-0.4153579322139537,0.2458718526871446,0
-252.75392150878903,-455.63513,1717.3994,0.9679983652443782,0.561009437524406,0.0989383120063587,-0.5812555926473881,0.6645250147005382,2.231243876460996,6.624577550145549,3.257847273227525,1.1094270836795028,0.4413315866215073,0
-134.87184143066406,-473.2724,-1651.9823,0.6747114915936145,0.7143292507177892,0.5935532961600875,-0.0765468222883636,0.3225392393477631,-0.54488944742725,-3.7412775515782144,-3.781095906632167,-2.4613157015929783,0.4069581793488534,1
-146.11424255371094,-339.94022,741.9886,-0.1340901226182097,-0.8178079941065616,0.2276694253429646,-0.7829580709155401,0.4327244306120645,-0.1482816340995648,-0.3912150903895516,-0.5390303042049711,-0.642530374101426,0.2776863785730928,0
260.0277099609375,19.748463,1987.0671,0.3620364578003944,0.3817424394995301,0.3148103123297135,-0.0027730509090127,0.4199832912089106,0.2417322444391945,1.6908920048382543,2.111925821204128,2.0172376803055783,0.7008840648569271,1
214.82321166992188,-46.790604,1563.1488,0.1695132765862592,1.1818904982111702,0.3098599541660695,1.449267828759979,0.4059650454151257,0.8031746353571205,-0.3814598647162748,-0.4318173377169137,-0.3479356356961486,0.3807888284794315,1
-395.8775634765625,-557.8739,75.62259,-0.3568963753745088,-0.8538212553812353,0.3075705235621742,-0.5835693924556463,0.3566245033593861,-0.5574874877145135,1.816856197899116,1.7336756435866414,1.3946223931283226,0.5231553495416656,0
31.05936050415039,-207.56021,-1521.744,0.2224725459143017,-0.368728368308806,0.1346115542377351,-0.654864390461449,0.5552799812727609,1.0247864297346894,-0.0680951604513225,-0.0944794032292536,-0.0552098968774884,0.3826890023507895,0
97.75389099121094,-180.79295,-3365.313,0.1624177364335592,0.4747039723742817,0.3196906784954844,0.4252304963182309,0.3986322488707153,0.2774963517487393,-0.8824035153629565,0.8343691934278792,2.332509522828329,0.94708656851994,1
208.2636260986328,179.77327,-186.28198,-1.1223026405962702,0.2056148038184233,0.1510526361446419,3.1532361390361445,0.4006031547309778,1.3587243861541445,-0.1246300945209358,-0.3891615463451198,-0.5881158232135381,0.2743441450082876,1
264.7904968261719,-199.76123,-121.31537,-0.6690045790577511,-0.2445633333848794,0.3968898767308056,0.8777361540139536,0.282278608624083,-0.4816331418891412,3.066149136746376,1.5374850868814067,0.4978544897701615,0.4051023025052075,1
-179.5402069091797,-283.83563,-1755.4447,-0.5631006189711814,0.6331791234426325,0.3045389171092436,2.353361588245752,0.338996177309378,0.4758058458051959,0.5012330574680395,0.5901541258159821,0.7240380080237228,0.5657294157147109,0
