LONGITUDE,LATITUDE,SOURCE,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,radio_K_pct,radio_Th_ppm,radio_U_ppm,radio_Th_K_ratio,radio_U_K_ratio,radio_U_Th_ratio,LABEL
128.71429603487093,-27.358157804127828,blank_area,-700.7326049804688,-1075.5509,-1591.0671,-8.33650016784668,-16.588586807250977,-31.147375106811523,-26.932392120361328,-22.66835594177246,0.18392863869667053,3.4900519847869873,0.5086443424224854,17.109539031982422,2.4943103790283203,0.14579236507415771,0
141.71909576004825,-27.59791696063474,blank_area,-49.61571502685547,-132.23047,-45.23432,-0.44240665435791016,-1.7363709211349487,-2.752394914627075,-1.5154863595962524,-0.7035295963287354,0.5433903336524963,4.820523738861084,0.672868549823761,8.879659652709961,1.2385821342468262,0.1395992785692215,0
143.1397721901571,-27.42939281526376,blank_area,5.361420631408691,-122.35057,528.1652,-1.3291422128677368,-2.5098040103912354,-3.7125890254974365,-2.5155622959136963,-1.8833967447280884,0.6244218945503235,7.404427528381348,1.1474876403808594,11.891091346740723,1.8406339883804321,0.15507517755031586,0
139.8123922029359,-23.4262981999928,blank_area,255.90333557128903,146.83292,-180.22063,-53.93717956542969,-42.60655212402344,1.2464171648025513,21.97542953491211,18.94237518310547,0.8203522562980652,9.519495010375977,1.3434725999832153,11.611735343933105,1.6379849910736084,0.14117836952209473,0
127.2865626609052,-24.573728063135142,blank_area,-331.7349853515625,-700.99335,605.7258,-1.3675278425216675,-2.191138505935669,-7.515900611877441,-8.422394752502441,-6.97369384765625,0.19759926199913025,4.369073390960693,0.34350335597991943,21.499107360839844,1.6870912313461304,0.07854796946048737,0
123.87147971935326,-25.51232983238672,blank_area,-286.3229064941406,-675.2446,61.002747,-0.3556828200817108,4.76527214050293,10.508179664611816,9.099126815795898,7.314849853515625,0.07889348268508911,1.677432894706726,0.549609363079071,8.387165069580078,2.748046636581421,0.3291040360927582,0
119.96482895169508,-21.6824734952909,positive,-51.80674743652344,-343.7999,242.89238,-74.83462524414062,-131.35247802734375,-117.58121490478516,-18.849945068359375,7.3034491539001465,2.667876720428467,14.295936584472656,1.5704096555709839,5.360645771026611,0.5881215333938599,0.10976730287075043,1
144.68837883190037,-34.028625272064744,blank_area,8.556702613830566,-69.34379,313.96765,-1.230076551437378,-1.957078456878662,-2.810961961746216,-1.7400363683700562,-0.9937206506729126,1.3176066875457764,11.852067947387695,1.436673641204834,8.995462417602539,1.0903873443603516,0.12121868133544922,0
115.74750000000002,-33.24549999999998,other_deposit,-622.5061645507812,-697.5109,-4632.212,-7.801058292388916,-13.146291732788086,-17.613014221191406,-9.826258659362793,-5.839450359344482,0.17375671863555908,5.9855427742004395,0.2596173882484436,28.42376136779785,1.282357096672058,0.045775700360536575,0
122.50284822542363,-22.0868398561966,blank_area,429.1308288574219,157.96127,3240.7969,1.171771764755249,-3.8334693908691406,-8.372021675109863,-7.678822040557861,-7.020908832550049,0.30599743127822876,3.6253368854522705,0.6940197348594666,11.848878860473633,2.2706010341644287,0.1915525197982788,0
145.454,-42.33479999999997,other_deposit,,2.1518977,-2088.8452,-20.024124145507812,-8.236021041870117,8.109451293945312,5.600855350494385,2.8607614040374756,,,,,,,0
140.2329,-31.958700000000004,other_deposit,-2.316354751586914,-177.03351,-1279.2113,-38.01924514770508,-36.135250091552734,-11.87588882446289,19.222469329833984,26.29161262512207,2.231350898742676,14.63787841796875,1.553493618965149,6.5703043937683105,0.7008797526359558,0.10644436627626419,0
143.82448579887938,-19.163287503076525,blank_area,413.9691162109375,-70.66883,353.14847,2.010103225708008,-1.4044045209884644,-10.669567108154297,-7.962376594543457,-5.104221820831299,3.3395800590515137,43.97185516357422,7.817323207855225,13.170130729675293,2.3419342041015625,0.17798450589179993,0
139.831683345169,-28.664157482857025,blank_area,-142.73826599121094,-169.4447,193.04124,-5.376326084136963,-8.405247688293457,-11.671037673950195,-6.449982166290283,-3.257542133331299,0.42916426062583923,2.864516019821167,0.6597551703453064,6.672684669494629,1.5366045236587524,0.23021994531154633,0
120.1582,-23.38220000000001,other_deposit,-290.9071960449219,-778.1151,-891.5555,-207.3921356201172,13.01655101776123,119.93411254882812,25.958003997802734,-3.3429505825042725,0.32890281081199646,10.237642288208008,1.278202772140503,31.32474136352539,3.915494203567505,0.12498016655445099,0
123.6319,-17.706299999999928,other_deposit,176.55181884765625,126.57291,-509.9413,-4.5619072914123535,-7.075355529785156,-8.572635650634766,-3.9502153396606445,-1.316519856452942,1.3854577541351318,12.077939987182617,1.7799954414367676,8.71866226196289,1.286428451538086,0.14756783843040466,0
121.1788,-30.153500000000022,other_deposit,-207.29737854003903,-571.5247,3841.4968,165.85311889648438,119.11048889160156,44.021018981933594,4.676727771759033,-0.7653189897537231,0.5262261629104614,7.231107234954834,0.5749866962432861,13.740997314453125,1.092943787574768,0.07955540716648102,0
148.0643842649065,-32.932207150080885,positive,99.81333923339844,-187.59511,-4326.254,37.22527313232422,79.33153533935547,122.73526000976562,77.85334014892578,52.04823303222656,0.6926618218421936,8.518420219421387,1.5677164793014526,12.301287651062012,2.262613296508789,0.1840539574623108,1
146.31784303278258,-22.91437266935328,blank_area,298.28375244140625,14.577288,997.16254,5.106923580169678,6.76591682434082,9.528962135314941,8.731372833251953,8.525798797607422,0.16640231013298035,10.509517669677734,1.1365047693252563,52.54758834838867,5.682523727416992,0.10819616168737411,0
144.76415838237114,-19.08510583893861,positive,585.0074462890625,97.84178,-1040.4785,-40.57448196411133,-43.025081634521484,-24.79453468322754,-1.5536764860153198,2.1395487785339355,0.49279412627220154,1.9808295965194702,1.0076900720596313,3.9865851402282715,2.0511081218719482,0.5224625468254089,1
147.44688852372622,-34.3153356051974,positive,247.25698852539065,3.856413,1641.9564,54.52603530883789,84.10614776611328,102.25755310058594,62.094722747802734,41.98377990722656,0.7920844554901123,11.00027084350586,1.5455259084701538,13.908844947814941,1.9526536464691162,0.1404857039451599,1
130.84014364881023,-23.47191888148673,blank_area,-717.2650146484375,-1238.3594,-3141.017,-6.892476558685303,-18.123411178588867,-31.864316940307617,-19.710222244262695,-11.685535430908203,0.9149085283279419,6.368782997131348,0.9670957326889038,6.961848735809326,1.0568124055862427,0.15192312002182007,0
148.48897273258217,-37.52373932802181,positive,223.1099090576172,-51.6085,547.6223,47.545291900634766,69.11136627197266,60.78167724609375,22.79938316345215,10.71479606628418,0.649418830871582,7.610133647918701,1.604729175567627,11.787158966064453,2.4936211109161377,0.21097113192081451,1
137.7501,-32.329799999999985,other_deposit,-139.7941131591797,-284.06973,-1500.6317,46.669525146484375,70.10688781738281,111.8957748413086,94.4752426147461,78.35513305664062,0.698792576789856,5.576335430145264,1.170181155204773,8.03050422668457,1.7008936405181885,0.2108987420797348,0
140.8649771547654,-26.07139623118523,blank_area,-128.12567138671875,-217.02356,-1041.8132,-1.6735376119613647,-2.6050074100494385,-2.9710185527801514,-1.240553855895996,-0.3928352892398834,,,,,,,0
136.0451169207194,-26.16445522867321,blank_area,-33.75504302978516,-120.130066,637.93896,-9.333130836486816,-16.734054565429688,-27.136106491088867,-21.1383113861084,-17.125307083129883,,,,,,,0
115.9217,-34.22009999999998,other_deposit,230.59323120117188,155.34859,1500.2252,-4.77429723739624,-2.503638505935669,-15.616046905517578,-23.36326789855957,-22.687217712402344,0.07727953791618347,12.88533878326416,1.7590214014053345,64.42669677734375,8.795106887817383,0.13646908104419708,0
146.78618154047462,-20.110780917758643,positive,306.0390014648437,104.32738,-1646.1824,22.146013259887695,15.476463317871094,14.701288223266602,13.327000617980957,10.39949893951416,1.8702971935272217,14.55284595489502,1.5327283143997192,7.782121181488037,0.821027398109436,0.105715312063694,1
147.5213107332719,-33.73594497462645,positive,162.13902282714844,-73.42508,-357.617,126.71260833740234,101.28099822998047,81.52684783935547,49.755550384521484,36.693565368652344,0.8331363201141357,12.929032325744629,1.202596664428711,15.51598834991455,1.4443904161453247,0.09311281144618988,1
115.211,-22.42499999999998,other_deposit,34.386077880859375,-36.928093,-1783.3589,0.02190832793712616,-0.929629921913147,-8.939423561096191,-7.763495445251465,-5.27219820022583,1.397641897201538,12.411561012268066,1.4985194206237793,8.882256507873535,1.0726789236068726,0.12086549401283264,0
128.15449140722637,-26.31353198511976,blank_area,-86.25830078125,-529.5898,-3058.159,56.073116302490234,100.51421356201172,120.28099060058594,65.58109283447266,42.26862335205078,0.7010856866836548,11.703134536743164,1.8797564506530762,16.678869247436523,2.6835012435913086,0.1613316535949707,0
145.52704544565808,-20.84751571815561,blank_area,230.2916412353516,-97.83344,-1057.9799,0.33694079518318176,0.8558636903762817,2.7740695476531982,3.389721155166626,3.1854441165924072,0.10583072900772095,5.928470134735107,1.1161819696426392,29.642351150512695,5.580909729003906,0.18824876844882965,0
151.26424507143415,-24.009887178143533,positive,286.0442810058594,199.91449,-508.47107,-4.935824394226074,16.243419647216797,18.516563415527344,-5.29741907119751,-13.360596656799316,0.6426542401313782,4.922184944152832,0.8155121803283691,7.673808574676514,1.2702302932739258,0.1658180058002472,1
132.47456310493885,-25.284678323704306,blank_area,-443.7311096191406,-877.5823,-0.69115347,-3.348799228668213,-6.318069934844971,-10.636397361755371,-8.721386909484863,-7.408133506774902,0.9218471646308899,18.893512725830078,1.4562441110610962,20.49551773071289,1.5790983438491821,0.07705002278089523,0
151.2540926394479,-24.65773838070182,positive,253.3421936035156,33.054203,-947.3912,-39.32522964477539,-53.13923263549805,-45.74840545654297,-14.815204620361328,-5.962120056152344,1.07388436794281,4.692785739898682,1.0588245391845703,4.374017238616943,0.9865201711654663,0.2256428599357605,1
140.9746081587492,-27.71748409332028,blank_area,-195.26036071777344,-269.26843,309.54306,-2.429809808731079,-3.8124887943267822,-6.689401149749756,-5.687819957733154,-4.753033638000488,0.7347530722618103,6.23759126663208,1.0385938882827759,8.494184494018555,1.4152833223342896,0.16657394170761108,0
143.38079535726155,-18.239597877337147,positive,87.4959716796875,-177.9181,-2322.0793,3.0906989574432373,2.908108711242676,0.34090256690979004,-1.988183856010437,-2.722050189971924,2.4405553340911865,15.54751968383789,1.8506817817687988,6.37490701675415,0.7578616142272949,0.11936824768781662,1
129.60767370277534,-24.601995332284023,blank_area,-227.0265350341797,-691.3593,-387.70026,9.049522399902344,10.946324348449707,9.932462692260742,4.168329238891602,1.7329312562942505,0.8893530368804932,5.631494522094727,1.1987015008926392,6.337551116943359,1.3492647409439087,0.2129283994436264,0
148.04792950316448,-32.9499061339624,positive,90.83709716796876,-193.60501,-2237.2195,7.1557512283325195,44.51301574707031,107.31072235107422,80.07376861572266,56.18735122680664,1.7053688764572144,7.885437488555908,1.2522825002670288,4.68952751159668,0.7409511804580688,0.15888004004955292,1
122.23053779887069,-27.512611816192173,blank_area,-187.244384765625,-620.3577,171.9212,2.7423906326293945,5.544149398803711,7.741484642028809,5.1872148513793945,3.5743889808654785,0.3489260673522949,12.908868789672852,1.1935194730758667,37.01545333862305,3.423689842224121,0.09254825115203857,0
145.74616707666615,-26.60030986281521,blank_area,-167.29124450683594,-420.33414,-1576.9325,1.415624737739563,3.1663825511932373,6.5647196769714355,6.043410778045654,5.235309600830078,0.42365220189094543,9.062973976135254,1.0434929132461548,21.42502784729004,2.472923517227173,0.11527647823095322,0
119.0381,-22.53380000000002,other_deposit,-309.3697509765625,-784.4855,-2011.2339,-47.656005859375,-93.87149047851562,-105.700439453125,-50.170021057128906,-26.10589599609375,0.2669263184070587,9.85073184967041,0.8997836112976074,37.13893508911133,3.3853988647460938,0.09165000915527344,0
147.4053497644247,-34.22619467961108,positive,273.78240966796875,37.51656,2083.5671,81.51632690429688,113.470947265625,141.31600952148438,82.55995178222656,54.2454833984375,0.7363660335540771,10.538973808288574,1.2978019714355469,14.318172454833984,1.7634602785110474,0.12314543128013611,1
114.93550000000002,-29.289799999999964,other_deposit,-324.4871520996094,-350.49622,1220.1019,-4.70382022857666,-9.522636413574219,-18.59504508972168,-17.380142211914062,-15.917384147644043,0.009235614910721779,1.2525149583816528,0.3199232816696167,6.262574672698975,1.5996164083480835,0.2577292323112488,0
116.35896609411614,-32.746825907340266,positive,182.1957550048828,-16.291706,390.14954,-6.097156047821045,-16.45718002319336,-23.77125358581543,-10.182555198669434,-1.8495633602142334,,,,,,,1
131.58475682130793,-19.873106831062906,blank_area,-269.5401916503906,-547.11566,-110.89582,1.2494183778762817,3.2321951389312744,7.883057117462158,9.673864364624023,9.960197448730469,0.9362485408782959,5.974881172180176,0.8341168761253357,6.384735584259033,0.8924978971481323,0.1396452784538269,0
148.99436956025545,-32.45363594531748,positive,206.9134979248047,-170.41399,1849.037,0.5527905225753784,-5.868916034698486,7.3956828117370605,11.982931137084961,7.794135093688965,1.094578504562378,3.4368646144866943,1.0287666320800781,3.1381876468658447,0.9400337934494019,0.2998470664024353,1
127.23317524944702,-15.151963257492405,blank_area,178.2822265625,-56.98643,-856.627,25.024059295654297,45.31791305541992,71.83822631835938,51.97100830078125,37.907955169677734,0.25216642022132874,30.51052474975586,1.696340799331665,121.223876953125,6.755281448364258,0.054980672895908356,0
115.7521,-33.471700000000006,other_deposit,-702.396484375,-774.28345,-6277.2275,-20.88870620727539,-15.650239944458008,-12.725825309753418,-7.198394775390625,-4.822318077087402,-0.06141927093267441,9.109575271606445,0.7805792093276978,45.54787826538086,3.902895927429199,0.08719532191753387,0
147.63432781688593,-19.99413265542663,positive,474.0325622558594,387.02454,1731.151,74.225830078125,43.23297119140625,5.981142520904541,-8.546932220458984,-7.35251522064209,1.2653266191482544,6.571807384490967,1.0689233541488647,5.204146385192871,0.8459249138832092,0.1626984030008316,1
119.734,-32.60839999999995,other_deposit,-162.8356475830078,-473.87494,2716.1624,720.8349609375,370.88702392578125,168.40928649902344,46.318878173828125,18.67448616027832,0.3344365060329437,20.392650604248047,1.077935814857483,62.981040954589844,3.3956973552703857,0.0522504523396492,0
134.0287,-30.606299999999965,other_deposit,-322.4505310058594,-447.94275,-1867.9706,-47.94913101196289,-49.17689895629883,-43.30900192260742,-13.679152488708496,-1.9418736696243286,0.46679484844207764,4.3396992683410645,0.5750439763069153,9.30195426940918,1.2309999465942383,0.13246771693229675,0
147.99646958596077,-32.992625453367374,positive,89.32099151611328,-185.34164,-3581.6218,55.264583587646484,90.74959564208984,124.482421875,82.35138702392578,59.59796905517578,2.5803871154785156,6.540631294250488,1.3478522300720215,2.5382497310638428,0.5231360197067261,0.20603226125240326,1
136.56541911616273,-25.34970856340928,blank_area,-212.6167449951172,-310.9623,-2412.9043,-2.011910915374756,-4.886335849761963,-10.50947380065918,-9.50922679901123,-7.996358394622803,,,,,,,0
148.82544725684988,-33.36409073844264,positive,304.2982482910156,-174.88773,1591.4918,130.33721923828125,124.89549255371094,87.112548828125,34.038108825683594,20.13241195678711,0.6902306079864502,5.557713985443115,0.878373384475708,8.059690475463867,1.2714478969573975,0.15960822999477386,1
138.367,-30.60140000000004,other_deposit,82.55650329589844,-96.7882,440.59604,-31.55354118347168,-54.30642318725586,-80.70389556884766,-55.71249008178711,-40.08640670776367,1.4379889965057373,8.595379829406738,1.771409511566162,5.977351188659668,1.229707956314087,0.20583023130893707,0
